464360.11163262615446, 4446582.7397769782692, 31.16757965087890625, 1.8266669008394009754, 0.3929887126171178191, 0, 0, 23.980171680450439453, 0.17236021161079406738, 1, 37.33525588671964357， 0， 0， 0
464360.12866251781816, 4446582.7396967299283, 31.167394638061523438, 1.8276306815187517429, 0.3929887126171178191, 0, 0, 23.990443229675292969, 0.17197635769844055176, 1, 37.352285967455607363， 0， 0， 0
464360.14569240948185, 4446582.739616480656, 31.167201995849609375, 1.8283931131770954082, 0.36070412159757897497, 0, 0, 24.000052213668823242, 0.17156863212585449219, 1, 37.36931604819596231， 0， 0， 0
464360.16277460427955, 4446582.7506356267259, 31.166994094848632812, 1.8290544007181392949, 0.33151734074685601517, 0, 0, 24.010416507720947266, 0.17120826244354248047, 1, 37.389643934441608053， 0， 0， 0
464360.17980449588504, 4446582.7505553783849, 31.166791915893554688, 1.829132223981838834, 0.39566145961868315339, 0, 0, 24.02010655403137207, 0.17074444890022277832, 1, 37.406674015119364185， 0， 0， 0
464360.19683438970242, 4446582.7504751291126, 31.166608810424804688, 1.8293721330836227867, 0.37054479300830733823, 0, 0, 24.030521869659423828, 0.17036716639995574951, 1, 37.423704098013374164， 0， 0， 0
464360.21386428130791, 4446582.750394878909, 31.166433334350585938, 1.8301484000990140277, 0.36043976141160843918, 0, 0, 24.040061473846435547, 0.17005778849124908447, 1, 37.440734178699905499， 0， 0， 0
464360.23089417291339, 4446582.750314630568, 31.166246414184570312, 1.8304937434692012399, 0.32826489350152382451, 0, 0, 24.040250778198242188, 0.16958716511726379395, 1, 37.457764259377661631， 0， 0， 0
464360.25649131339742, 4446582.7612936533988, 31.166046142578125, 1.831485703766489781, 0.26718353148630752392, 0, 0, 24.060084819793701172, 0.16923674941062927246, 1, 37.485616593988538625， 0， 0， 0
464360.27352120715659, 4446582.7612134059891, 31.165845870971679688, 1.8323597885380418226, 0.27654302044872092203, 0, 0, 24.070505619049072266, 0.16883191466331481934, 1, 37.502646676815565741， 0， 0， 0
464360.29055109876208, 4446582.7611331567168, 31.165660858154296875, 1.8331962372354912993, 0.30965512224086921833, 0, 0, 24.080137968063354492, 0.1684671938419342041, 1, 37.519676757497713027， 0， 0， 0
464360.30758099036757, 4446582.7610529074445, 31.165483474731445312, 1.833983311843432551, 0.3077237761982772879, 0, 0, 24.090496540069580078, 0.16807861626148223877, 1, 37.536706838179860313， 0， 0， 0
464360.32466318487423, 4446582.7720720553771, 31.165300369262695312, 1.8344190352495473029, 0.28572623396720997491, 0, 0, 24.100140571594238281, 0.16767746210098266602, 1, 37.557034725190618474， 0， 0， 0
464360.34169307642151, 4446582.7719918070361, 31.165111541748046875, 1.8348552128932946736, 0.24795424241050917358, 0, 0, 24.110524892807006836, 0.1673335731029510498, 1, 37.574064805810166945， 0， 0， 0
464360.358722968027, 4446582.7719115577638, 31.16492462158203125, 1.8350699584016834098, 0.25739193700264856313, 0, 0, 24.120041847229003906, 0.16685722768306732178, 1, 37.591094886492314231， 0， 0， 0
464360.38426780537702, 4446582.771791184321, 31.164758682250976562, 1.8350916729828192775, 0.28504140873304478765, 0, 0, 24.130457162857055664, 0.16646784543991088867, 1, 37.616640007455131922， 0， 0， 0
464360.41837989346823, 4446582.7827300839126, 31.16446685791015625, 1.8361545550164504181, 0.28757705031766461756, 0, 0, 24.150546789169311523, 0.16563902795314788818, 1, 37.652463101657289712， 0， 0， 0
464360.43540978501551, 4446582.782649836503, 31.1643218994140625, 1.8370500143648313962, 0.21881124797049883446, 0, 0, 24.160093069076538086, 0.1652059406042098999, 1, 37.669493182272454135， 0， 0， 0
464360.45243967871647, 4446582.782569588162, 31.16417694091796875, 1.8372609725729174279, 0.27445102931372744592, 0, 0, 24.170541524887084961, 0.16479854285717010498, 1, 37.686523265045664743， 0， 0， 0
464360.46946956811007, 4446582.7824893388897, 31.16403961181640625, 1.8375243076699780964, 0.29154127766401188859, 0, 0, 24.180162668228149414, 0.16432631015777587891, 1, 37.703553343515942231， 0， 0， 0
464360.48649945965735, 4446582.7824090914801, 31.163928985595703125, 1.8377715913887120447, 0.29154127766401188859, 0, 0, 24.190436840057373047, 0.16385512053966522217, 1, 37.720583424131106653， 0， 0， 0
464360.51209660177119, 4446582.7933881152421, 31.163839340209960938, 1.8379850915190258931, 0.28489233894692467253, 0, 0, 24.200051069259643555, 0.16347992420196533203, 1, 37.748435760606952272， 0， 0， 0
464360.52912649331847, 4446582.7933078659698, 31.163745880126953125, 1.8383381935166813737, 0.23284837115205758717, 0, 0, 24.210501670837402344, 0.16296015679836273193, 1, 37.765465841230891897， 0， 0， 0
464360.54615638480755, 4446582.7932276176289, 31.1636505126953125, 1.8386866278223414906, 0.2400709949636275764, 0, 0, 24.220123052597045898, 0.16251604259014129639, 1, 37.782495921792232707， 0， 0， 0
464360.56318627635483, 4446582.7931473702192, 31.163568496704101562, 1.8392920914161488, 0.28285370843950707886, 0, 0, 24.230484485626220703, 0.16209656000137329102, 1, 37.799526002407397129， 0， 0， 0
464360.58021617005579, 4446582.7930671209469, 31.163501739501953125, 1.8401381597470409801, 0.28154057816976763018, 0, 0, 24.240046977996826172, 0.16154742240905761719, 1, 37.816556085184998892， 0， 0， 0
464360.59729836409679, 4446582.8040862698108, 31.163433074951171875, 1.8411272335733470662, 0.30437995140201828947, 0, 0, 24.240208625793457031, 0.16115505993366241455, 1, 37.836883972309287572， 0， 0， 0
464360.61432825558586, 4446582.8040060224012, 31.163356781005859375, 1.8416240542307882322, 0.32177399936032080596, 0, 0, 24.260129451751708984, 0.16066206991672515869, 1, 37.853914052866244333， 0， 0， 0
464360.63987309281947, 4446582.8038856498897, 31.163270950317382812, 1.8418129915866614521, 0.34811047016894253181, 0, 0, 24.270452260971069336, 0.1601836085319519043, 1, 37.879459173708262654， 0， 0， 0
464360.65690298646223, 4446582.8038054024801, 31.163181304931640625, 1.8424342735127694493, 0.34369706835480456908, 0, 0, 24.280122041702270508, 0.15973804891109466553, 1, 37.896489256418874447， 0， 0， 0
464360.67398517823312, 4446582.8148245494813, 31.163084030151367188, 1.842985265675194384, 0.36943195341645035379, 0, 0, 24.290459632873535156, 0.15924575924873352051, 1, 37.916817140625845184， 0， 0， 0
464360.69101506966399, 4446582.8147443020716, 31.162977218627929688, 1.8434240220471804772, 0.36527960288154287527, 0, 0, 24.300099849700927734, 0.15878158807754516602, 1, 37.933847221124594284， 0， 0， 0
464360.70804496330675, 4446582.8146640537307, 31.16284942626953125, 1.8441472224761301657, 0.32878650673807352511, 0, 0, 24.31042790412902832, 0.15843349695205688477, 1, 37.950877303839597232， 0， 0， 0
464360.72507485479582, 4446582.814583806321, 31.162710189819335938, 1.844863897661311869, 0.32695280460173337111, 0, 0, 24.320081710815429688, 0.15792396664619445801, 1, 37.967907384396553994， 0， 0， 0
464360.74210474628489, 4446582.8145035579801, 31.162569046020507812, 1.8461909900186439515, 0.33435781275392573164, 0, 0, 24.330527305603027344, 0.15748265385627746582, 1, 37.984937464957894804， 0， 0， 0
464360.76770188577939, 4446582.8254825836048, 31.162420272827148438, 1.8476022127324114308, 0.36147018166076572143, 0, 0, 24.340040206909179688, 0.15704002976417541504, 1, 38.012789799760710707， 0， 0， 0
464360.78473177936394, 4446582.8254023361951, 31.162248611450195312, 1.84844754341020856, 0.36289060903699038585, 0, 0, 24.350448846817016602, 0.15658076107501983643, 1, 38.02981988241311484， 0， 0， 0
464360.8017616707948, 4446582.8253220878541, 31.162054061889648438, 1.84920863001550706, 0.35427333181570058729, 0, 0, 24.360066890716552734, 0.15619291365146636963, 1, 38.046849962916247989， 0， 0， 0
464360.81879156228388, 4446582.8252418413758, 31.161867141723632812, 1.8494217572376134839, 0.38877436230744982781, 0, 0, 24.37057185173034668, 0.15576350688934326172, 1, 38.063880043468813597， 0， 0， 0
464360.83582145371474, 4446582.8251615930349, 31.161703109741210938, 1.849692434039550637, 0.39918170409939535137, 0, 0, 24.380096912384033203, 0.15537601709365844727, 1, 38.080910123971946746， 0， 0， 0
464360.85290364729008, 4446582.8361807409674, 31.16155242919921875, 1.8501404582774556573, 0.35213450416424518785, 0, 0, 24.390531063079833984, 0.15489830076694488525, 1, 38.101238010200084716， 0， 0， 0
464360.87844848440727, 4446582.8360603703186, 31.161397933959960938, 1.8507040058167041341, 0.3058988017154454786, 0, 0, 24.400169610977172852, 0.15442350506782531738, 1, 38.126783130916905407， 0， 0， 0
464360.89547837583814, 4446582.8359801229089, 31.161237716674804688, 1.8515322995854097687, 0.28860937669235758873, 0, 0, 24.410451650619506836, 0.15400475263595581055, 1, 38.143813211415654507， 0， 0， 0
464360.91250826942269, 4446582.8358998754993, 31.161088943481445312, 1.8522669052205056328, 0.32567310745309141495, 0, 0, 24.420129537582397461, 0.15361215174198150635, 1, 38.16084329406805864， 0， 0， 0
464360.92953816085355, 4446582.8358196271583, 31.1609649658203125, 1.8529867376443083238, 0.32377072194790545989, 0, 0, 24.430867671966552734, 0.15312965214252471924, 1, 38.177873374571191789， 0， 0， 0
464360.94662035431247, 4446582.8468387778848, 31.160856246948242188, 1.8533727280440486229, 0.32563993341484048782, 0, 0, 24.440037965774536133, 0.15272620320320129395, 1, 38.198201262216031182， 0， 0， 0
464360.96365024783881, 4446582.8467585314065, 31.160749435424804688, 1.8537873104276698655, 0.29914672080469401072, 0, 0, 24.450481891632080078, 0.1522769629955291748, 1, 38.215231344805843605， 0， 0， 0
464360.98068013926968, 4446582.8466782839969, 31.160640716552734375, 1.8541507120225002581, 0.27075443146296279684, 0, 0, 24.460105657577514648, 0.1518354564905166626, 1, 38.232261425304592706， 0， 0， 0
464361.00622497632867, 4446582.8465579124168, 31.160541534423828125, 1.8545338270622833132, 0.27379629743304290113, 0, 0, 24.470485210418701172, 0.15139017999172210693, 1, 38.25780654596759689， 0， 0， 0
464361.02325486775953, 4446582.8464776659384, 31.160455703735351562, 1.8546305970308714084, 0.2931627981957932727, 0, 0, 24.480059623718261719, 0.15094779431819915771, 1, 38.274836626461954836， 0， 0， 0
464361.04028475913219, 4446582.8463974185288, 31.160383224487304688, 1.8548855919220734734, 0.2792148686439685501, 0, 0, 24.490412712097167969, 0.15048393607139587402, 1, 38.291866706902496276， 0， 0， 0
464361.05736695235828, 4446582.857416568324, 31.160318374633789062, 1.854905773676402081, 0.27301295565030109236, 0, 0, 24.500044345855712891, 0.15006476640701293945, 1, 38.312194593846840007， 0， 0， 0
464361.07439684373094, 4446582.8573363209143, 31.16025543212890625, 1.8552865177981541223, 0.26791048813707762921, 0, 0, 24.500379800796508789, 0.14958615601062774658, 1, 38.329224674287381447， 0， 0， 0
464361.09142673725728, 4446582.8572560735047, 31.160192489624023438, 1.8562084308922466303, 0.25368846209367829081, 0, 0, 24.520126581192016602, 0.14911741018295288086, 1, 38.346254756881585024， 0， 0， 0
464361.11697157431627, 4446582.8571357028559, 31.160129547119140625, 1.8571624172033538436, 0.25368846209367829081, 0, 0, 24.530420064926147461, 0.14868894219398498535, 1, 38.371799877540205159， 0， 0， 0
464361.13400146568893, 4446582.8570554563776, 31.160062789916992188, 1.8577292931716391511, 0.2765966884580644547, 0, 0, 24.540088176727294922, 0.14825281500816345215, 1, 38.388829957976355445， 0， 0， 0
464361.1510836587986, 4446582.8680746071041, 31.159984588623046875, 1.8586874620838569339, 0.27324703940282313308, 0, 0, 24.550484418869018555, 0.14775483310222625732, 1, 38.409157845327712266， 0， 0， 0
464361.16811355226673, 4446582.8679943596944, 31.1598968505859375, 1.8593619956480145206, 0.2924003252455728008, 0, 0, 24.560034990310668945, 0.14729395508766174316, 1, 38.426187927863708182， 0， 0， 0
464361.18514344363939, 4446582.8679141122848, 31.159809112548828125, 1.8604253140866808813, 0.32081566809452372047, 0, 0, 24.565381288528442383, 0.14682568609714508057, 1, 38.443218008304249622， 0， 0， 0
464361.20217333495384, 4446582.8678338658065, 31.15972137451171875, 1.8609898192343361512, 0.33948542487331129225, 0, 0, 24.570534467697143555, 0.14640127122402191162, 1, 38.460248088682192247， 0， 0， 0
464361.22771817201283, 4446582.867713496089, 31.159627914428710938, 1.8616643772328465012, 0.34549541079149731493, 0, 0, 24.590451717376708984, 0.14593739807605743408, 1, 38.485793209336421228， 0， 0， 0
464361.24480036488967, 4446582.8787326449528, 31.159532546997070312, 1.8624523124786689365, 0.34706661633491370234, 0, 0, 24.600114583969116211, 0.14552806317806243896, 1, 38.506121095482434669， 0， 0， 0
464361.26183025620412, 4446582.8786523975432, 31.159448623657226562, 1.8631279658684776201, 0.38057258396356885566, 0, 0, 24.610459327697753906, 0.14507663249969482422, 1, 38.523151175864768447， 0， 0， 0
464361.27886014751857, 4446582.8785721510649, 31.159360885620117188, 1.863842763705317207, 0.33633064120655115081, 0, 0, 24.62002253532409668, 0.14464966952800750732, 1, 38.540181256242711072， 0， 0， 0
464361.29589004104491, 4446582.8784919045866, 31.159246444702148438, 1.8646907972532171804, 0.31089897857640019785, 0, 0, 24.630448102951049805, 0.14421159029006958008, 1, 38.557211338832523495， 0， 0， 0
464361.32143487804569, 4446582.8783715348691, 31.15911102294921875, 1.8653847660617322024, 0.38602528867069052509, 0, 0, 24.640117645263671875, 0.1436996161937713623, 1, 38.582756459428544815， 0， 0， 0
464361.33846476930194, 4446582.8782912874594, 31.159610748291015625, 1.8446583270506919927, 0.35586980187835731693, 0, 0, 24.640271186828613281, 0.14338277280330657959, 1, 38.599786539752670933， 0， 0， 0
464361.35554696206236, 4446582.8893104381859, 31.160161972045898438, 1.8451618932791415961, 0.3662895753988487102, 0, 0, 24.660130739212036133, 0.1429119408130645752, 1, 38.620114426810545183， 0， 0， 0
464361.3725768555305, 4446582.8892301926389, 31.160715103149414062, 1.8459279635339727044, 0.31325405756738239349, 0, 0, 24.670495748519897461, 0.14246413111686706543, 1, 38.637144509337758791， 0， 0， 0
464361.38960674678674, 4446582.8891499452293, 31.16126251220703125, 1.8467518927103809823, 0.28445370562231436784, 0, 0, 24.680030107498168945, 0.14203232526779174805, 1, 38.654174589661884909， 0， 0， 0
464361.40663663810119, 4446582.889069698751, 31.161802291870117188, 1.8476576616879312187, 0.26637025552211529567, 0, 0, 24.690560102462768555, 0.14158448576927185059, 1, 38.671204670039827533， 0， 0， 0
464361.42366652941564, 4446582.888989453204, 31.162340164184570312, 1.8478562159633384887, 0.29585135434673814903, 0, 0, 24.700112104415893555, 0.14117948710918426514, 1, 38.688234750413386109， 0， 0， 0
464361.44069642067188, 4446582.8889092067257, 31.162885665893554688, 1.8485065559695583737, 0.27606674989812762799, 0, 0, 24.710446834564208984, 0.14072555303573608398, 1, 38.705264830733121073， 0， 0， 0
464361.45777861325769, 4446582.8999283574522, 31.163448333740234375, 1.8491096563431068667, 0.26132929349789157936, 0, 0, 24.720103025436401367, 0.14029721915721893311, 1, 38.725592717644254037， 0， 0， 0
464361.47480850666761, 4446582.8998481109738, 31.164014816284179688, 1.8500419534223420115, 0.26135579783774565144, 0, 0, 24.730471134185791016, 0.13984678685665130615, 1, 38.742622800117651138， 0， 0， 0
464361.49183839798206, 4446582.8997678644955, 31.164560317993164062, 1.8510858528591347394, 0.26173560600658524189, 0, 0, 24.740085601806640625, 0.13938848674297332764, 1, 38.759652880495593763， 0， 0， 0
464361.50886828923831, 4446582.8996876180172, 31.165094375610351562, 1.8517974365951566096, 0.29890094443287201775, 0, 0, 24.750492334365844727, 0.13897651433944702148, 1, 38.776682960815328727， 0， 0， 0
464361.52589818049455, 4446582.8996073724702, 31.165636062622070312, 1.8522498465745218521, 0.31729190698300629991, 0, 0, 24.760101556777954102, 0.13852410018444061279, 1, 38.793713041130679642， 0， 0， 0
464361.54298037290573, 4446582.910626524128, 31.166204452514648438, 1.8523603557988954638, 0.29499485837013755818, 0, 0, 24.770482778549194336, 0.13807174563407897949, 1, 38.814040928399911934， 0， 0， 0
464361.56001026416197, 4446582.9105462776497, 31.166791915893554688, 1.8529242132615544314, 0.26221086900626794369, 0, 0, 24.780083894729614258, 0.13764910399913787842, 1, 38.831071008719646898， 0， 0， 0
464361.57704015751369, 4446582.9104660321027, 31.167387008666992188, 1.8537545509030020074, 0.2558045310288598051, 0, 0, 24.790448904037475586, 0.13716331124305725098, 1, 38.848101091130452289， 0， 0， 0
464361.59407004876994, 4446582.9103857856244, 31.167982101440429688, 1.8544868452351641608, 0.26465730722632624383, 0, 0, 24.800103187561035156, 0.13672386109828948975, 1, 38.865131171450187253， 0， 0， 0
464361.61109994002618, 4446582.9103055400774, 31.168581008911132812, 1.8549201380518296478, 0.27222624792277061445, 0, 0, 24.810558795928955078, 0.13626474142074584961, 1, 38.882161251765538168， 0， 0， 0
464361.62812983128242, 4446582.9102252945304, 31.169189453125, 1.8554091706331596878, 0.28407083143736222564, 0, 0, 24.820132732391357422, 0.13579207658767700195, 1, 38.899191332080889083， 0， 0， 0
464361.64521202351898, 4446582.9212444452569, 31.169816970825195312, 1.8552897709970952445, 0.33088486178076548239, 0, 0, 24.830531835556030273, 0.13532733917236328125, 1, 38.919519218698539476， 0， 0， 0
464361.66224191471701, 4446582.9211641997099, 31.170467376708984375, 1.8555803124034855323, 0.29800981476181487295, 0, 0, 24.840122699737548828, 0.13485215604305267334, 1, 38.93654929895568273， 0， 0， 0
464361.67927180812694, 4446582.9210839532316, 31.171117782592773438, 1.8560648999689797201, 0.30160261687830730581, 0, 0, 24.840307950973510742, 0.13439236581325531006, 1, 38.953579381429079831， 0， 0， 0
464361.69630169932498, 4446582.9210037076846, 31.171766281127929688, 1.8572649015816493634, 0.29545027090049075236, 0, 0, 24.860079765319824219, 0.13394089043140411377, 1, 38.970609461686223085， 0， 0， 0
464361.71333159052301, 4446582.9209234621376, 31.172412872314453125, 1.8577613083187196619, 0.31759548397880188464, 0, 0, 24.870475292205810547, 0.13347592949867248535, 1, 38.987639541943366339， 0， 0， 0
464361.73036148177925, 4446582.9208432165906, 31.173061370849609375, 1.8576409015430690452, 0.31527339086436539928, 0, 0, 24.880165338516235352, 0.13303010165691375732, 1, 39.004669622258717254， 0， 0， 0
464361.74744367378298, 4446582.9318623673171, 31.173717498779296875, 1.8577935740708277912, 0.28203014283742239288, 0, 0, 24.890537261962890625, 0.1325677335262298584, 1, 39.024997508680712599， 0， 0， 0
464361.76447356498102, 4446582.9317821217701, 31.173793792724609375, 1.8580277947448671227, 0.31402350629646086366, 0, 0, 24.900133371353149414, 0.13208074867725372314, 1, 39.042027588937855853， 0， 0， 0
464361.79001840180717, 4446582.9316617529839, 31.173879623413085938, 1.858864678733783693, 0.31770103347188172194, 0, 0, 24.910535573959350586, 0.13165032863616943359, 1, 39.067572709354870142， 0， 0， 0
464361.80704829515889, 4446582.9315815083683, 31.17395782470703125, 1.8593130704923850338, 0.28224033269321047168, 0, 0, 24.920050382614135742, 0.13117243349552154541, 1, 39.084602791761284379， 0， 0， 0
464361.82407818635693, 4446582.9315012628213, 31.174016952514648438, 1.8595686329239606849, 0.28640661712015269558, 0, 0, 24.930433273315429688, 0.13075846433639526367, 1, 39.101632872018427634， 0， 0， 0
464361.84110807755496, 4446582.9314210172743, 31.17406463623046875, 1.8594269833082606169, 0.37535061067247504907, 0, 0, 24.940091371536254883, 0.13029387593269348145, 1, 39.118662952275570888， 0， 0， 0
464361.85819026938407, 4446582.9424401680008, 31.174123764038085938, 1.8592127714999873156, 0.40344342160920776408, 0, 0, 24.950521469116210938, 0.12987153232097625732, 1, 39.138990838550824947， 0， 0， 0
464361.8752201605821, 4446582.9423599224538, 31.174180984497070312, 1.8586726719234749616, 0.44570118375450729076, 0, 0, 24.960108518600463867, 0.12935505807399749756, 1, 39.156020918807968201， 0， 0， 0
464361.90076499944553, 4446582.9422395545989, 31.17421722412109375, 1.858183044715805865, 0.44120199511898355871, 0, 0, 24.970825672149658203, 0.12892137467861175537, 1, 39.181566041257838151， 0， 0， 0
464361.91779489064356, 4446582.9421593090519, 31.174224853515625, 1.8577459282287220876, 0.43255036485971010141, 0, 0, 24.980096817016601562, 0.12851522862911224365, 1, 39.198596121514981405， 0， 0， 0
464361.93482478178339, 4446582.9420790644363, 31.1742095947265625, 1.8573118779301929226, 0.43526246103323434911, 0, 0, 24.990477085113525391, 0.12804858386516571045, 1, 39.215626201709525844， 0， 0， 0
464361.95190697349608, 4446582.9530982170254, 31.174173355102539062, 1.8569569092043141101, 0.4246145952161780035, 0, 0, 25.000097274780273438, 0.12766414880752563477, 1, 39.235954088896633607， 0， 0， 0
464361.96893686463591, 4446582.9530179714784, 31.174123764038085938, 1.8564870561703947782, 0.4519232421893623064, 0, 0, 25.010463237762451172, 0.12724433839321136475, 1, 39.2529841690955692， 0， 0， 0
464361.98596675798763, 4446582.9529377268627, 31.174060821533203125, 1.8557341952833876775, 0.50704763195716862079, 0, 0, 25.020066261291503906, 0.12678398191928863525, 1, 39.270014251501983438， 0， 0， 0
464362.01151159469737, 4446582.9528173590079, 31.173971176147460938, 1.8554640282234260429, 0.48243544729345633204, 0, 0, 25.030534267425537109, 0.12631578743457794189, 1, 39.29555937179819125， 0， 0， 0
464362.0285414858372, 4446582.9527371134609, 31.173854827880859375, 1.8548347866749594903, 0.48170563969819879535, 0, 0, 25.040117025375366211, 0.1259187161922454834, 1, 39.312589451997126844， 0， 0， 0
464362.04557137691882, 4446582.9526568688452, 31.1737213134765625, 1.8542082894365325973, 0.46933587038958035631, 0, 0, 25.040236949920654297, 0.1255029141902923584, 1, 39.329619532133470727， 0， 0， 0
464362.06265356845688, 4446582.9636760214344, 31.173580169677734375, 1.8534206536478490257, 0.50639785363281919484, 0, 0, 25.060112476348876953, 0.12505182623863220215, 1, 39.349947419173837204， 0， 0， 0
464362.07968345959671, 4446582.9635957758874, 31.173431396484375, 1.8533334697573036198, 0.4781561347775425963, 0, 0, 25.070485830307006836, 0.12464715540409088135, 1, 39.366977499372772797， 0， 0， 0
464362.09671335067833, 4446582.9635155312717, 31.173267364501953125, 1.8531626640925598082, 0.46086847871517810926, 0, 0, 25.080174446105957031, 0.12424596399068832397, 1, 39.384007579509116681， 0， 0， 0
464362.12225818954175, 4446582.9633951643482, 31.173084259033203125, 1.8530078417038897687, 0.4316031495823898223, 0, 0, 25.090472936630249023, 0.1239058077335357666, 1, 39.409552701954595477， 0， 0， 0
464362.13928808062337, 4446582.9633149188012, 31.172878265380859375, 1.8528782233588219075, 0.4512610089410147296, 0, 0, 25.100051164627075195, 0.12348145246505737305, 1, 39.42658278209532341， 0， 0， 0
464362.1563179717632, 4446582.9632346741855, 31.172662734985351562, 1.8530960576631325676, 0.46130882779201104471, 0, 0, 25.110528945922851562, 0.12305535376071929932, 1, 39.443612862289867849， 0， 0， 0
464362.17334786290303, 4446582.9631544305012, 31.172456741333007812, 1.8531277646686301619, 0.39853926953055790472, 0, 0, 25.120181083679199219, 0.12266857177019119263, 1, 39.460642942480028239， 0， 0， 0
464362.19043005636195, 4446582.9741735830903, 31.172260284423828125, 1.8528921139624721093, 0.39853926953055790472, 0, 0, 25.13051605224609375, 0.12224449217319488525, 1, 39.48097083113454886， 0， 0， 0
464362.2330047840951, 4446582.9739729715511, 31.171850204467773438, 1.853136104100572501, 0.34121224949567569018, 0, 0, 25.150520086288452148, 0.12143518775701522827, 1, 39.523546031504501741， 0， 0， 0
464362.25003467517672, 4446582.9738927269354, 31.171657562255859375, 1.8528926868270942929, 0.36001588983576937597, 0, 0, 25.160117149353027344, 0.12105745077133178711, 1, 39.540576111640845625， 0， 0， 0
464362.26706456841202, 4446582.9738124832511, 31.171482086181640625, 1.8527987978302291605, 0.30835879713129482615, 0, 0, 25.170454502105712891, 0.12062782794237136841, 1, 39.557606193926460492， 0， 0， 0
464362.28409445733996, 4446582.9737322377041, 31.171319961547851562, 1.8525010058363025056, 0.31994373330700476288, 0, 0, 25.180146932601928711, 0.12025541812181472778, 1, 39.574636271913533392， 0， 0， 0
464362.30117664847057, 4446582.9847513902932, 31.171161651611328125, 1.8521119345964505154, 0.35670835769969644335, 0, 0, 25.190465211868286133, 0.11978656798601150513, 1, 39.594964158611503535， 0， 0， 0
464362.31820654170588, 4446582.9846711456776, 31.171016693115234375, 1.8516071643705958039, 0.3167496013294486823, 0, 0, 25.200213432312011719, 0.11939102411270141602, 1, 39.611994240901502451， 0， 0， 0
464362.3437513782992, 4446582.9845507787541, 31.170894622802734375, 1.8509310695201417474, 0.32762649110842617661, 0, 0, 25.210481405258178711, 0.11897653341293334961, 1, 39.637539361076910893， 0， 0， 0
464362.36078126932262, 4446582.9844705350697, 31.170797348022460938, 1.8506624729694187703, 0.2836329798848317707, 0, 0, 25.220083713531494141, 0.11861156672239303589, 1, 39.654569441150655962， 0， 0， 0
464362.37781116040424, 4446582.9843902913854, 31.170713424682617188, 1.8502622679044524734, 0.30411547523038262586, 0, 0, 25.230563640594482422, 0.11811944842338562012, 1, 39.671599521282608691， 0， 0， 0
464362.39484105363954, 4446582.9843100467697, 31.1706390380859375, 1.8500956231829208676, 0.2740548606604931714, 0, 0, 25.240098953247070312, 0.11770844459533691406, 1, 39.688629603572607607， 0， 0， 0
464362.41187094472116, 4446582.9842298030853, 31.17058563232421875, 1.8498994327772915192, 0.26149842966749703432, 0, 0, 25.240291357040405273, 0.11725559085607528687, 1, 39.705659683704560337， 0， 0， 0
464362.42895313561894, 4446582.9952489566058, 31.17055511474609375, 1.8497569651350422859, 0.26203019734218385706, 0, 0, 25.260118246078491211, 0.11682878434658050537, 1, 39.725987570711716046， 0， 0， 0
464362.45449797215406, 4446582.9951285896823, 31.1705322265625, 1.8494996513236070523, 0.27173949850941170325, 0, 0, 25.270544767379760742, 0.11631428450345993042, 1, 39.751532690828916827， 0， 0， 0
464362.47152786538936, 4446582.9950483459979, 31.170503616333007812, 1.8488865677731662895, 0.31773276476127254586, 0, 0, 25.280217647552490234, 0.11594307422637939453, 1, 39.768562773114531694， 0， 0， 0
464362.48855775425909, 4446582.9949681023136, 31.170484542846679688, 1.8482354779112986076, 0.31773276476127254586, 0, 0, 25.290429592132568359, 0.11542512476444244385, 1, 39.785592851034614625， 0， 0， 0
464362.5055876452825, 4446582.9948878586292, 31.1704864501953125, 1.847934802306572255, 0.2893882748960646123, 0, 0, 25.30009150505065918, 0.11497639119625091553, 1, 39.802622931108359694， 0， 0， 0
464362.5226175384596, 4446582.9948076140136, 31.170499801635742188, 1.8473852560459183003, 0.32230857360636727682, 0, 0, 25.310523748397827148, 0.1144976392388343811, 1, 39.819653013340150949， 0， 0， 0
464362.53964742954122, 4446582.9947273712605, 31.170501708984375, 1.8471458625891254979, 0.29155808812664130159, 0, 0, 25.320156097412109375, 0.11402803659439086914, 1, 39.836683093467712524， 0， 0， 0
464362.56524456571788, 4446583.0057064006105, 31.170497894287109375, 1.8471692270394812763, 0.28995047928004474835, 0, 0, 25.330519199371337891, 0.11358402669429779053, 1, 39.864535426689798214， 0， 0， 0
464362.58227445674129, 4446583.0056261569262, 31.170503616333007812, 1.8468624761660683564, 0.3375581100227321163, 0, 0, 25.340077400207519531, 0.11310663819313049316, 1, 39.881565506763543283， 0， 0， 0
464362.59930434991838, 4446583.0055459132418, 31.170511245727539062, 1.8468651964342386318, 0.3339408558940704097, 0, 0, 25.35052180290222168, 0.11267434805631637573, 1, 39.898595588990950489， 0， 0， 0
464362.6163342409418, 4446583.0054656704888, 31.170503616333007812, 1.8467615816991613809, 0.31694381871334881273, 0, 0, 25.360118627548217773, 0.11222474277019500732, 1, 39.915625669060304404， 0， 0， 0
464362.633364131907, 4446583.0053854268044, 31.170475006103515625, 1.8464220319845967566, 0.34560736175734402265, 0, 0, 25.370572328567504883, 0.11177608370780944824, 1, 39.932655749075841811， 0， 0， 0
